Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2020-07-24 00:00:00-04:00,146.81285688040956,147.60334408086035,146.6912444845523,147.44699096679688,7520700,0.0,0.0,0.0,TLT
2020-07-27 00:00:00-04:00,147.88996460549248,147.93340043253878,146.7954533395948,146.89968872070312,6146400,0.0,0.0,0.0,TLT
2020-07-28 00:00:00-04:00,147.27329103594641,147.96822489778944,147.17773746425848,147.91610717773438,8520700,0.0,0.0,0.0,TLT
2020-07-29 00:00:00-04:00,147.71630228476434,148.01164483649765,146.78682552784184,147.6641845703125,6733700,0.0,0.0,0.0,TLT
2020-07-30 00:00:00-04:00,148.58495199268174,148.7673639758152,148.32435019058994,148.63706970214844,9376100,0.0,0.0,0.0,TLT
2020-07-31 00:00:00-04:00,147.80317995246577,148.9411409699987,147.6207679281534,148.5415496826172,8886000,0.0,0.0,0.0,TLT
2020-08-03 00:00:00-04:00,147.17622536120467,147.8284480357387,146.94142148291124,147.7936553955078,9066200,0.19,0.0,0.0,TLT
2020-08-04 00:00:00-04:00,148.55890732189656,149.21112987822252,148.46324748285534,149.2024383544922,9878900,0.0,0.0,0.0,TLT
2020-08-05 00:00:00-04:00,147.88925968599983,148.32407463898443,147.56750086703101,147.89796447753906,6954100,0.0,0.0,0.0,TLT
2020-08-06 00:00:00-04:00,149.03721899535648,149.79379297779874,148.37629159046165,148.72415161132812,9481800,0.0,0.0,0.0,TLT
2020-08-07 00:00:00-04:00,148.95020356501115,149.14152319860426,147.47183543501805,147.73272705078125,8176900,0.0,0.0,0.0,TLT
2020-08-10 00:00:00-04:00,148.0284675135165,148.05455536038966,147.02839799803246,147.07186889648438,6408500,0.0,0.0,0.0,TLT
2020-08-11 00:00:00-04:00,145.37611979533872,145.65440790690522,144.2543023606666,145.32394409179688,19234200,0.0,0.0,0.0,TLT
2020-08-12 00:00:00-04:00,144.097704519251,144.41947667862638,143.4802745808727,144.00204467773438,11744800,0.0,0.0,0.0,TLT
2020-08-13 00:00:00-04:00,143.75853933529282,143.9933431608117,141.8975315863499,142.46279907226562,12744700,0.0,0.0,0.0,TLT
2020-08-14 00:00:00-04:00,142.4541059558281,142.74977700804908,141.888851693082,141.90623474121094,6398100,0.0,0.0,0.0,TLT
2020-08-17 00:00:00-04:00,142.59323525986596,143.01935874614514,142.12362761874178,142.2627716064453,6901500,0.0,0.0,0.0,TLT
2020-08-18 00:00:00-04:00,142.9324266496122,143.3759332945948,142.69762276956055,143.2802734375,8140600,0.0,0.0,0.0,TLT
2020-08-19 00:00:00-04:00,143.81072961830924,144.01944562546558,142.01060215853272,142.38453674316406,12497700,0.0,0.0,0.0,TLT
2020-08-20 00:00:00-04:00,143.82811212121325,144.0542111551216,143.42807646329706,143.6715850830078,10319900,0.0,0.0,0.0,TLT
2020-08-21 00:00:00-04:00,144.15867323074295,144.64566426035432,143.4977454595472,144.53260803222656,6836000,0.0,0.0,0.0,TLT
2020-08-24 00:00:00-04:00,144.63682152805967,145.2020755387625,144.23678601792636,144.2976531982422,6490600,0.0,0.0,0.0,TLT
2020-08-25 00:00:00-04:00,142.92374558664895,143.56726351829906,142.47153411368822,143.19332885742188,10518300,0.0,0.0,0.0,TLT
2020-08-26 00:00:00-04:00,142.66281257625283,142.90630792906796,141.9931937212605,142.64541625976562,8276600,0.0,0.0,0.0,TLT
2020-08-27 00:00:00-04:00,143.28028156658007,143.33247053027816,140.1496204894572,140.2191925048828,19860100,0.0,0.0,0.0,TLT
2020-08-28 00:00:00-04:00,140.6800440538961,140.9235393840945,139.6973579409166,140.11477661132812,8415400,0.0,0.0,0.0,TLT
2020-08-31 00:00:00-04:00,140.53217917764763,141.96706302136627,140.4973865551771,141.04525756835938,11388100,0.0,0.0,0.0,TLT
2020-09-01 00:00:00-04:00,140.8302927770046,142.84141909029648,140.3253358627338,142.65858459472656,10587000,0.183,0.0,0.0,TLT
2020-09-02 00:00:00-04:00,142.35386558890045,144.1386241277711,142.33646290122937,144.01673889160156,15167700,0.0,0.0,0.0,TLT
2020-09-03 00:00:00-04:00,144.30400285896488,145.601220095438,144.03411514504884,144.42588806152344,16416600,0.0,0.0,0.0,TLT
2020-09-04 00:00:00-04:00,143.1373620133074,143.38983371852024,141.43095617240797,141.68344116210938,13780300,0.0,0.0,0.0,TLT
2020-09-08 00:00:00-04:00,143.10258455424474,143.87742921381653,142.55410766601562,142.55410766601562,13790400,0.0,0.0,0.0,TLT
2020-09-09 00:00:00-04:00,142.72819664452047,142.99808435858284,141.70086712140642,142.17100524902344,9558900,0.0,0.0,0.0,TLT
2020-09-10 00:00:00-04:00,141.43975504063596,143.08521262805098,140.99573403031198,142.8936767578125,8847700,0.0,0.0,0.0,TLT
2020-09-11 00:00:00-04:00,143.05034645915134,143.27671422500902,142.85010929161774,143.19834899902344,5458200,0.0,0.0,0.0,TLT
2020-09-14 00:00:00-04:00,143.46825589421834,143.72074100757177,142.98071492504695,143.18966674804688,4274900,0.0,0.0,0.0,TLT
2020-09-15 00:00:00-04:00,142.92846869442266,143.18965513085834,142.5976316559712,142.84141540527344,6928500,0.0,0.0,0.0,TLT
2020-09-16 00:00:00-04:00,143.45957338139004,143.55534131894092,141.89246771441987,142.4148406982422,8815200,0.0,0.0,0.0,TLT
2020-09-17 00:00:00-04:00,143.56405432381206,143.61630225403502,142.606388155024,142.85015869140625,7813900,0.0,0.0,0.0,TLT
2020-09-18 00:00:00-04:00,142.92851821663143,142.98946749619833,142.20590791540175,142.40615844726562,7246300,0.0,0.0,0.0,TLT
2020-09-21 00:00:00-04:00,143.55520571752194,143.9992130352164,142.9022467467737,143.12860107421875,11086900,0.0,0.0,0.0,TLT
2020-09-22 00:00:00-04:00,143.16350544381973,143.54657702604015,142.66724999835486,143.0155029296875,10524100,0.0,0.0,0.0,TLT
2020-09-23 00:00:00-04:00,143.04161277680788,143.24184989907135,142.32770426818726,143.20703125,6224800,0.0,0.0,0.0,TLT
2020-09-24 00:00:00-04:00,143.61622054166705,143.75550842285156,143.32020224348537,143.75550842285156,8278100,0.0,0.0,0.0,TLT
2020-09-25 00:00:00-04:00,143.74680708168077,144.01669478736935,143.39856745198395,143.75550842285156,5140300,0.0,0.0,0.0,TLT
2020-09-28 00:00:00-04:00,143.53787980848065,143.56399712093676,143.10257355488835,143.34634399414062,4470100,0.0,0.0,0.0,TLT
2020-09-29 00:00:00-04:00,143.47696112585095,143.86003280068033,143.26800931653648,143.51177978515625,10297600,0.0,0.0,0.0,TLT
2020-09-30 00:00:00-04:00,142.78045801977623,142.78045801977623,141.51807248076832,142.13619995117188,12971000,0.0,0.0,0.0,TLT
2020-10-01 00:00:00-04:00,141.62982802352602,142.7018005196753,141.2725171563999,142.37062072753906,11523900,0.169,0.0,0.0,TLT
2020-10-02 00:00:00-04:00,142.5885076223216,142.6407963718415,141.34223479964697,141.83900451660156,8828800,0.0,0.0,0.0,TLT
2020-10-05 00:00:00-04:00,140.27024680533037,140.27024680533037,139.02398753620994,139.06756591796875,14726000,0.0,0.0,0.0,TLT
2020-10-06 00:00:00-04:00,138.85846504051332,140.67121755556047,138.291972399289,139.81712341308594,22419400,0.0,0.0,0.0,TLT
2020-10-07 00:00:00-04:00,139.0588966697888,139.80839991521793,138.4488389812442,138.7974395751953,9429200,0.0,0.0,0.0,TLT
2020-10-08 00:00:00-04:00,139.41627512132698,139.66029829161022,139.14610756124665,139.5469970703125,8431500,0.0,0.0,0.0,TLT
2020-10-09 00:00:00-04:00,139.02402601627114,139.67766202880605,138.40524473983757,139.52078247070312,8441500,0.0,0.0,0.0,TLT
2020-10-12 00:00:00-04:00,139.81708654684851,140.0349652056561,139.53820877866892,139.9652557373047,3962000,0.0,0.0,0.0,TLT
2020-10-13 00:00:00-04:00,140.49688670570333,141.0372215491364,140.47072903103722,140.96749877929688,7914300,0.0,0.0,0.0,TLT
2020-10-14 00:00:00-04:00,141.47287976190404,141.83891407340033,141.15913416658591,141.28985595703125,6954800,0.0,0.0,0.0,TLT
2020-10-15 00:00:00-04:00,142.0917131403977,142.2224482896696,140.87159820339295,141.0458984375,9458800,0.0,0.0,0.0,TLT
2020-10-16 00:00:00-04:00,140.88906023547636,141.4642630908525,140.40101416361472,140.65374755859375,8416300,0.0,0.0,0.0,TLT
2020-10-19 00:00:00-04:00,139.87806260070585,140.2963857933836,139.48588377642952,140.12208557128906,9286600,0.0,0.0,0.0,TLT
