Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2020-10-19 00:00:00-04:00,77.78244831075565,77.80045318603516,77.77345273996383,77.80045318603516,2499200,0.0,0.0,0.0,SHY
2020-10-20 00:00:00-04:00,77.79144287109375,77.8004453078219,77.7824404343656,77.79144287109375,1991800,0.0,0.0,0.0,SHY
2020-10-21 00:00:00-04:00,77.7824404343656,77.79144287109375,77.77344486448469,77.79144287109375,1788700,0.0,0.0,0.0,SHY
2020-10-22 00:00:00-04:00,77.78245571278104,77.7914581512775,77.76445770263672,77.76445770263672,3063300,0.0,0.0,0.0,SHY
2020-10-23 00:00:00-04:00,77.78246359013701,77.79146602954518,77.77346801757812,77.77346801757812,2014300,0.0,0.0,0.0,SHY
2020-10-26 00:00:00-04:00,77.78246307373047,77.79146551307886,77.7734675012313,77.78246307373047,2319200,0.0,0.0,0.0,SHY
2020-10-27 00:00:00-04:00,77.79146551307886,77.80046795242727,77.78246307373047,77.78246307373047,1982000,0.0,0.0,0.0,SHY
2020-10-28 00:00:00-04:00,77.79146551307886,77.80046795242727,77.78246307373047,77.78246307373047,4930200,0.0,0.0,0.0,SHY
2020-10-29 00:00:00-04:00,77.7914507483954,77.80045318603516,77.78244831075565,77.80045318603516,3688800,0.0,0.0,0.0,SHY
2020-10-30 00:00:00-04:00,77.8004453078219,77.8004453078219,77.77344486448469,77.79144287109375,3562300,0.0,0.0,0.0,SHY
2020-11-02 00:00:00-05:00,77.78152847315911,77.79053497314453,77.7725288431203,77.79053497314453,3642500,0.039,0.0,0.0,SHY
2020-11-03 00:00:00-05:00,77.77251434326172,77.78151397162264,77.75450134664923,77.77251434326172,1739600,0.0,0.0,0.0,SHY
2020-11-04 00:00:00-05:00,77.79053497314453,77.80854797311535,77.78152847315911,77.79053497314453,4432600,0.0,0.0,0.0,SHY
2020-11-05 00:00:00-05:00,77.7905204699289,77.79952696823514,77.77251434326172,77.77251434326172,4646000,0.0,0.0,0.0,SHY
2020-11-06 00:00:00-05:00,77.79055404858066,77.79055404858066,77.77254791414106,77.78154754638672,2479200,0.0,0.0,0.0,SHY
2020-11-09 00:00:00-05:00,77.74551773000003,77.75452423095703,77.72751159803339,77.75452423095703,5418600,0.0,0.0,0.0,SHY
2020-11-10 00:00:00-05:00,77.72750778493231,77.74551391601562,77.72750778493231,77.74551391601562,3162200,0.0,0.0,0.0,SHY
2020-11-11 00:00:00-05:00,77.72750854492188,77.7365150455251,77.71850204431865,77.72750854492188,2643200,0.0,0.0,0.0,SHY
2020-11-12 00:00:00-05:00,77.75454025432963,77.76354675714265,77.73653411865234,77.73653411865234,3915800,0.0,0.0,0.0,SHY
2020-11-13 00:00:00-05:00,77.75454025432963,77.76354675714265,77.73653411865234,77.73653411865234,3156800,0.0,0.0,0.0,SHY
2020-11-16 00:00:00-05:00,77.74551773000003,77.76353073191402,77.73651809899039,77.75452423095703,3752900,0.0,0.0,0.0,SHY
2020-11-17 00:00:00-05:00,77.74551391601562,77.76352691704594,77.74551391601562,77.74551391601562,3457900,0.0,0.0,0.0,SHY
2020-11-18 00:00:00-05:00,77.75452041653078,77.76352691704594,77.74551391601562,77.74551391601562,2325200,0.0,0.0,0.0,SHY
2020-11-19 00:00:00-05:00,77.75452804449972,77.77254104729717,77.75452804449972,77.76353454589844,1900700,0.0,0.0,0.0,SHY
2020-11-20 00:00:00-05:00,77.78151397162264,77.78151397162264,77.77251434326172,77.77251434326172,1784700,0.0,0.0,0.0,SHY
2020-11-23 00:00:00-05:00,77.77251434326172,77.78151397162264,77.77251434326172,77.77251434326172,1640500,0.0,0.0,0.0,SHY
2020-11-24 00:00:00-05:00,77.77254791414106,77.78154754638672,77.77254791414106,77.78154754638672,2649500,0.0,0.0,0.0,SHY
2020-11-25 00:00:00-05:00,77.78152847315911,77.79053497314453,77.78152847315911,77.79053497314453,2449800,0.0,0.0,0.0,SHY
2020-11-27 00:00:00-05:00,77.79053497314453,77.79954147312993,77.79053497314453,77.79053497314453,1378900,0.0,0.0,0.0,SHY
2020-11-30 00:00:00-05:00,77.80854034423828,77.80854034423828,77.79052734603357,77.80854034423828,3375300,0.0,0.0,0.0,SHY
2020-12-01 00:00:00-05:00,77.7752384229669,77.78424836694488,77.75722540758451,77.7662353515625,6173900,0.033,0.0,0.0,SHY
2020-12-02 00:00:00-05:00,77.76621245378863,77.78422546386719,77.75720251246356,77.78422546386719,2297100,0.0,0.0,0.0,SHY
2020-12-03 00:00:00-05:00,77.7932285238274,77.80223846435547,77.78421858329934,77.80223846435547,2751900,0.0,0.0,0.0,SHY
2020-12-04 00:00:00-05:00,77.78424109446206,77.79325103759766,77.77523115132647,77.79325103759766,2825200,0.0,0.0,0.0,SHY
2020-12-07 00:00:00-05:00,77.79325102439076,77.81126403808594,77.79325102439076,77.81126403808594,3213900,0.0,0.0,0.0,SHY
2020-12-08 00:00:00-05:00,77.80226098073325,77.8112640512959,77.79325103759766,77.79325103759766,2559800,0.0,0.0,0.0,SHY
2020-12-09 00:00:00-05:00,77.79323540519225,77.79323540519225,77.78422546386719,77.78422546386719,2829000,0.0,0.0,0.0,SHY
2020-12-10 00:00:00-05:00,77.81124153231258,77.82025147284065,77.7932285238274,77.80223846435547,2977700,0.0,0.0,0.0,SHY
2020-12-11 00:00:00-05:00,77.83830222632363,77.84730529785156,77.82929228222201,77.84730529785156,1802200,0.0,0.0,0.0,SHY
2020-12-14 00:00:00-05:00,77.82926215411274,77.84727516276936,77.82926215411274,77.83827209472656,2805200,0.0,0.0,0.0,SHY
2020-12-15 00:00:00-05:00,77.83827209472656,77.84727516276936,77.82926215411274,77.83827209472656,1969300,0.0,0.0,0.0,SHY
2020-12-16 00:00:00-05:00,77.82926215411274,77.83827209472656,77.82926215411274,77.83827209472656,1444700,0.0,0.0,0.0,SHY
2020-12-17 00:00:00-05:00,77.84908591078255,77.84908591078255,77.82205294906012,77.84007263183594,2541200,0.032,0.0,0.0,SHY
2020-12-18 00:00:00-05:00,77.83106231689453,77.84006872027113,77.83106231689453,77.83106231689453,2924100,0.0,0.0,0.0,SHY
2020-12-21 00:00:00-05:00,77.83106231689453,77.84006872027113,77.82204903840083,77.83106231689453,2249100,0.0,0.0,0.0,SHY
2020-12-22 00:00:00-05:00,77.83106231689453,77.84908199876483,77.83106231689453,77.83106231689453,1928400,0.0,0.0,0.0,SHY
2020-12-23 00:00:00-05:00,77.83106326468761,77.84908294677734,77.83106326468761,77.84908294677734,2821600,0.0,0.0,0.0,SHY
2020-12-24 00:00:00-05:00,77.83106231689453,77.84908199876483,77.83106231689453,77.83106231689453,1039500,0.0,0.0,0.0,SHY
2020-12-28 00:00:00-05:00,77.82205294906012,77.84007263183594,77.82205294906012,77.84007263183594,1836400,0.0,0.0,0.0,SHY
2020-12-29 00:00:00-05:00,77.84007263183594,77.84007263183594,77.83106622800675,77.84007263183594,2010600,0.0,0.0,0.0,SHY
2020-12-30 00:00:00-05:00,77.83106326468761,77.84908294677734,77.83106326468761,77.84908294677734,1327500,0.0,0.0,0.0,SHY
2020-12-31 00:00:00-05:00,77.84007263183594,77.84908591078255,77.82205294906012,77.84007263183594,1949900,0.0,0.0,0.0,SHY
2021-01-04 00:00:00-05:00,77.83106326468761,77.85809622538079,77.83106326468761,77.84908294677734,2989300,0.0,0.0,0.0,SHY
2021-01-05 00:00:00-05:00,77.84908294677734,77.85809622538079,77.83106326468761,77.84908294677734,2529400,0.0,0.0,0.0,SHY
2021-01-06 00:00:00-05:00,77.82205793111758,77.83107121064121,77.7860116881409,77.80403137207031,2082000,0.0,0.0,0.0,SHY
2021-01-07 00:00:00-05:00,77.8130463516271,77.82205963134766,77.795026667304,77.82205963134766,4207700,0.0,0.0,0.0,SHY
2021-01-08 00:00:00-05:00,77.79502963139659,77.81304931640625,77.79502963139659,77.81304931640625,2760300,0.0,0.0,0.0,SHY
2021-01-11 00:00:00-05:00,77.80403137207031,77.81304465159394,77.79502496766455,77.80403137207031,2545700,0.0,0.0,0.0,SHY
2021-01-12 00:00:00-05:00,77.7860116881409,77.80403137207031,77.7860116881409,77.80403137207031,4048300,0.0,0.0,0.0,SHY
2021-01-13 00:00:00-05:00,77.79503631591797,77.80404272163753,77.79503631591797,77.79503631591797,2021800,0.0,0.0,0.0,SHY
2021-01-14 00:00:00-05:00,77.80403137207031,77.81304465159394,77.79502496766455,77.80403137207031,3344000,0.0,0.0,0.0,SHY
2021-01-15 00:00:00-05:00,77.80403603634228,77.82206259647023,77.80403603634228,77.81304931640625,3148300,0.0,0.0,0.0,SHY
2021-01-19 00:00:00-05:00,77.80402639116689,77.84007263183594,77.80402639116689,77.84007263183594,3019500,0.0,0.0,0.0,SHY
2021-01-20 00:00:00-05:00,77.83106231689453,77.84006872027113,77.82204903840083,77.83106231689453,2392300,0.0,0.0,0.0,SHY
2021-01-21 00:00:00-05:00,77.84007263183594,77.84908591078255,77.82205294906012,77.84007263183594,1574700,0.0,0.0,0.0,SHY
2021-01-22 00:00:00-05:00,77.84007263183594,77.84908591078255,77.84007263183594,77.84007263183594,4095800,0.0,0.0,0.0,SHY
2021-01-25 00:00:00-05:00,77.8400696681739,77.84908294677734,77.8400696681739,77.84908294677734,2037500,0.0,0.0,0.0,SHY
2021-01-26 00:00:00-05:00,77.85809918972917,77.85809918972917,77.84007263183594,77.84007263183594,2015500,0.0,0.0,0.0,SHY
2021-01-27 00:00:00-05:00,77.85809918972917,77.86711246867578,77.84007263183594,77.84007263183594,3786800,0.0,0.0,0.0,SHY
2021-01-28 00:00:00-05:00,77.84908199876483,77.84908199876483,77.83106231689453,77.83106231689453,2429600,0.0,0.0,0.0,SHY
2021-01-29 00:00:00-05:00,77.84911049750363,77.85812377929688,77.8400972157104,77.85812377929688,3237800,0.0,0.0,0.0,SHY
2021-02-01 00:00:00-05:00,77.86711120605469,77.86711120605469,77.84908526395108,77.86711120605469,3266300,0.03,0.0,0.0,SHY
2021-02-02 00:00:00-05:00,77.85810545232027,77.85810545232027,77.84007263183594,77.84007263183594,2245400,0.0,0.0,0.0,SHY
2021-02-03 00:00:00-05:00,77.84007416575203,77.84909057617188,77.84007416575203,77.84909057617188,2219000,0.0,0.0,0.0,SHY
2021-02-04 00:00:00-05:00,77.84007416575203,77.84909057617188,77.84007416575203,77.84909057617188,1848200,0.0,0.0,0.0,SHY
2021-02-05 00:00:00-05:00,77.85810167375567,77.86711120605469,77.84908526395108,77.86711120605469,1495900,0.0,0.0,0.0,SHY
2021-02-08 00:00:00-05:00,77.84907685288832,77.85809326171875,77.84907685288832,77.85809326171875,2193100,0.0,0.0,0.0,SHY
2021-02-09 00:00:00-05:00,77.85810545232027,77.85810545232027,77.84007263183594,77.84007263183594,1930700,0.0,0.0,0.0,SHY
2021-02-10 00:00:00-05:00,77.85810698659172,77.85810698659172,77.84007416575203,77.84909057617188,3016100,0.0,0.0,0.0,SHY
2021-02-11 00:00:00-05:00,77.85810698659172,77.85810698659172,77.84909057617188,77.84909057617188,2348600,0.0,0.0,0.0,SHY
2021-02-12 00:00:00-05:00,77.84907685288832,77.86710279304435,77.84907685288832,77.85809326171875,3364600,0.0,0.0,0.0,SHY
2021-02-16 00:00:00-05:00,77.84007109756445,77.84908750762891,77.82204515494132,77.8310546875,3364200,0.0,0.0,0.0,SHY
2021-02-17 00:00:00-05:00,77.83105775533218,77.84909057617188,77.83105775533218,77.84909057617188,2307600,0.0,0.0,0.0,SHY
2021-02-18 00:00:00-05:00,77.84909057617188,77.85810698659172,77.83105775533218,77.84909057617188,2362300,0.0,0.0,0.0,SHY
2021-02-19 00:00:00-05:00,77.8400604440579,77.85809326171875,77.8400604440579,77.85809326171875,2113900,0.0,0.0,0.0,SHY
2021-02-22 00:00:00-05:00,77.8490890420781,77.8490890420781,77.84007263183594,77.84007263183594,3801600,0.0,0.0,0.0,SHY
2021-02-23 00:00:00-05:00,77.83105775533218,77.84909057617188,77.83105775533218,77.84909057617188,9025900,0.0,0.0,0.0,SHY
2021-02-24 00:00:00-05:00,77.82204515494132,77.8310546875,77.81302874487687,77.8310546875,2530000,0.0,0.0,0.0,SHY
2021-02-25 00:00:00-05:00,77.77699884393355,77.77699884393355,77.67783892894526,77.71389770507812,4956100,0.0,0.0,0.0,SHY
2021-02-26 00:00:00-05:00,77.76795125674816,77.81302642822266,77.73189937257524,77.81302642822266,5187500,0.0,0.0,0.0,SHY
2021-03-01 00:00:00-05:00,77.80581665039062,77.81483535904057,77.78777923309075,77.80581665039062,3366700,0.022,0.0,0.0,SHY
2021-03-02 00:00:00-05:00,77.80582962740897,77.82386016845703,77.80582962740897,77.82386016845703,5519200,0.0,0.0,0.0,SHY
2021-03-03 00:00:00-05:00,77.80582732657419,77.80582732657419,77.76975936628442,77.77877807617188,2406100,0.0,0.0,0.0,SHY
2021-03-04 00:00:00-05:00,77.7877899067993,77.79680861668675,77.76975936628442,77.77877807617188,2566100,0.0,0.0,0.0,SHY
2021-03-05 00:00:00-05:00,77.76074065639698,77.77877807617188,77.75172882576955,77.77877807617188,4413600,0.0,0.0,0.0,SHY
2021-03-08 00:00:00-05:00,77.76972425796112,77.76972425796112,77.74267501976989,77.75169372558594,2729700,0.0,0.0,0.0,SHY
2021-03-09 00:00:00-05:00,77.75169372558594,77.75169372558594,77.73365631395384,77.75169372558594,3255500,0.0,0.0,0.0,SHY
2021-03-10 00:00:00-05:00,77.75172882576955,77.77877807617188,77.7427101158821,77.77877807617188,2860000,0.0,0.0,0.0,SHY
2021-03-11 00:00:00-05:00,77.7877899067993,77.7877899067993,77.76975936628442,77.77877807617188,3578500,0.0,0.0,0.0,SHY
2021-03-12 00:00:00-05:00,77.76071853633039,77.76973724365234,77.7517067082665,77.76973724365234,1824700,0.0,0.0,0.0,SHY
2021-03-15 00:00:00-04:00,77.76074065639698,77.77877807617188,77.76074065639698,77.77877807617188,2273700,0.0,0.0,0.0,SHY
2021-03-16 00:00:00-04:00,77.76975936628442,77.77877807617188,77.76074065639698,77.77877807617188,1853600,0.0,0.0,0.0,SHY
2021-03-17 00:00:00-04:00,77.76974945909821,77.82384795301117,77.76073075035966,77.79679870605469,3413300,0.0,0.0,0.0,SHY
2021-03-18 00:00:00-04:00,77.76976547857583,77.78779602050781,77.75173493664386,77.78779602050781,4692000,0.0,0.0,0.0,SHY
2021-03-19 00:00:00-04:00,77.77878418917211,77.80583344170036,77.76074676797957,77.78779602050781,3276300,0.0,0.0,0.0,SHY
2021-03-22 00:00:00-04:00,77.7877899067993,77.7877899067993,77.77877807617188,77.77877807617188,2118500,0.0,0.0,0.0,SHY
2021-03-23 00:00:00-04:00,77.79681473110409,77.79681473110409,77.78779602050781,77.78779602050781,3241300,0.0,0.0,0.0,SHY
2021-03-24 00:00:00-04:00,77.80581665039062,77.81483535904057,77.79679794174069,77.80581665039062,2322600,0.0,0.0,0.0,SHY
2021-03-25 00:00:00-04:00,77.81483459472656,77.82384642402891,77.79679717760385,77.81483459472656,2771400,0.0,0.0,0.0,SHY
2021-03-26 00:00:00-04:00,77.8058158861652,77.82384642402891,77.8058158861652,77.81483459472656,3068700,0.0,0.0,0.0,SHY
2021-03-29 00:00:00-04:00,77.80581741479322,77.81483612353178,77.78777999731615,77.79679870605469,2182000,0.0,0.0,0.0,SHY
2021-03-30 00:00:00-04:00,77.78777999731615,77.79679870605469,77.77876816783674,77.79679870605469,2213800,0.0,0.0,0.0,SHY
2021-03-31 00:00:00-04:00,77.78776777903819,77.78776777903819,77.76973724365234,77.76973724365234,4481000,0.0,0.0,0.0,SHY
2021-04-01 00:00:00-04:00,77.7688217163086,77.78685622064602,77.7688217163086,77.7688217163086,3614300,0.019,0.0,0.0,SHY
2021-04-05 00:00:00-04:00,77.73278183252388,77.7598370419481,77.72376113579062,77.75081634521484,3118200,0.0,0.0,0.0,SHY
2021-04-06 00:00:00-04:00,77.75980102375371,77.77783552809113,77.75980102375371,77.7688217163086,2497100,0.0,0.0,0.0,SHY
2021-04-07 00:00:00-04:00,77.78687561423749,77.79589630904138,77.7778549194336,77.7778549194336,3509100,0.0,0.0,0.0,SHY
2021-04-08 00:00:00-04:00,77.79594833814495,77.80496215820312,77.7869276373081,77.80496215820312,2109800,0.0,0.0,0.0,SHY
2021-04-09 00:00:00-04:00,77.76884110540377,77.79589630904138,77.76884110540377,77.7778549194336,2496200,0.0,0.0,0.0,SHY
2021-04-12 00:00:00-04:00,77.76884735568514,77.77786117043941,77.75080596462736,77.75982666015625,1687100,0.0,0.0,0.0,SHY
2021-04-13 00:00:00-04:00,77.76885361082488,77.7868881225586,77.75983291457042,77.7868881225586,1237100,0.0,0.0,0.0,SHY
2021-04-14 00:00:00-04:00,77.77786742630414,77.7868881225586,77.77786742630414,77.7868881225586,1414000,0.0,0.0,0.0,SHY
2021-04-15 00:00:00-04:00,77.7869276373081,77.80496215820312,77.7869276373081,77.80496215820312,1843200,0.0,0.0,0.0,SHY
2021-04-16 00:00:00-04:00,77.77790281314994,77.79594421386719,77.77790281314994,77.79594421386719,1674900,0.0,0.0,0.0,SHY
2021-04-19 00:00:00-04:00,77.77786742630414,77.79590881881303,77.77786742630414,77.7868881225586,2063900,0.0,0.0,0.0,SHY
2021-04-20 00:00:00-04:00,77.79594833814495,77.81398285903997,77.7869276373081,77.80496215820312,2012700,0.0,0.0,0.0,SHY
2021-04-21 00:00:00-04:00,77.82295227050781,77.82295227050781,77.80491088072434,77.82295227050781,2061000,0.0,0.0,0.0,SHY
2021-04-22 00:00:00-04:00,77.80491363096127,77.81393432617188,77.79589981652505,77.81393432617188,4373500,0.0,0.0,0.0,SHY
2021-04-23 00:00:00-04:00,77.82299943416474,77.82299943416474,77.79594421386719,77.79594421386719,1535200,0.0,0.0,0.0,SHY
2021-04-26 00:00:00-04:00,77.79589630904138,77.79589630904138,77.7778549194336,77.7778549194336,1265800,0.0,0.0,0.0,SHY
2021-04-27 00:00:00-04:00,77.78685622064602,77.78685622064602,77.7688217163086,77.7688217163086,1473000,0.0,0.0,0.0,SHY
2021-04-28 00:00:00-04:00,77.77786742630414,77.79590881881303,77.76885361082488,77.7868881225586,2032700,0.0,0.0,0.0,SHY
2021-04-29 00:00:00-04:00,77.7869276373081,77.80496215820312,77.77790693647125,77.80496215820312,1552900,0.0,0.0,0.0,SHY
2021-04-30 00:00:00-04:00,77.79589981652505,77.81393432617188,77.79589981652505,77.81393432617188,2367400,0.0,0.0,0.0,SHY
2021-05-03 00:00:00-04:00,77.8067398071289,77.8157548775396,77.79771785498508,77.8067398071289,2910400,0.012,0.0,0.0,SHY
2021-05-04 00:00:00-04:00,77.8067398071289,77.82477682968343,77.8067398071289,77.8067398071289,1972900,0.0,0.0,0.0,SHY
2021-05-05 00:00:00-04:00,77.80672341825644,77.82476043701172,77.80672341825644,77.82476043701172,1301900,0.0,0.0,0.0,SHY
2021-05-06 00:00:00-04:00,77.83378238725521,77.83378238725521,77.81573848676824,77.82476043701172,1981300,0.0,0.0,0.0,SHY
2021-05-07 00:00:00-04:00,77.85182189941406,77.86084384994649,77.84280683061354,77.85182189941406,1950300,0.0,0.0,0.0,SHY
2021-05-10 00:00:00-04:00,77.83378238725521,77.84280433749869,77.82476043701172,77.82476043701172,2483700,0.0,0.0,0.0,SHY
2021-05-11 00:00:00-04:00,77.82475681310463,77.833778762928,77.81573486328125,77.81573486328125,2630000,0.0,0.0,0.0,SHY
2021-05-12 00:00:00-04:00,77.78869590284125,77.8067398071289,77.78869590284125,77.8067398071289,4113100,0.0,0.0,0.0,SHY
2021-05-13 00:00:00-04:00,77.81573848676824,77.82476043701172,77.80672341825644,77.82476043701172,5495200,0.0,0.0,0.0,SHY
2021-05-14 00:00:00-04:00,77.82476043701172,77.83378238725521,77.82476043701172,77.82476043701172,3836400,0.0,0.0,0.0,SHY
2021-05-17 00:00:00-04:00,77.81573848676824,77.83378238725521,77.81573848676824,77.82476043701172,3861000,0.0,0.0,0.0,SHY
2021-05-18 00:00:00-04:00,77.83377838134766,77.83377838134766,77.8247564315685,77.83377838134766,3419200,0.0,0.0,0.0,SHY
2021-05-19 00:00:00-04:00,77.84282073397108,77.84282073397108,77.8067398071289,77.8067398071289,5213300,0.0,0.0,0.0,SHY
2021-05-20 00:00:00-04:00,77.82475242705377,77.8427963256836,77.81573047773885,77.8427963256836,4011000,0.0,0.0,0.0,SHY
2021-05-21 00:00:00-04:00,77.84280433749869,77.84280433749869,77.82476043701172,77.82476043701172,1822400,0.0,0.0,0.0,SHY
2021-05-24 00:00:00-04:00,77.83377437636868,77.8427963256836,77.82475242705377,77.8427963256836,2565300,0.0,0.0,0.0,SHY
2021-05-25 00:00:00-04:00,77.8427963256836,77.85181139326754,77.83377437636868,77.8427963256836,2403900,0.0,0.0,0.0,SHY
2021-05-26 00:00:00-04:00,77.86087036132812,77.86087036132812,77.85184840772374,77.86087036132812,1810700,0.0,0.0,0.0,SHY
2021-05-27 00:00:00-04:00,77.85184840772374,77.86087036132812,77.84283333585361,77.86087036132812,1257900,0.0,0.0,0.0,SHY
2021-05-28 00:00:00-04:00,77.86087036132812,77.8698923149325,77.85184840772374,77.86087036132812,2054600,0.0,0.0,0.0,SHY
2021-06-01 00:00:00-04:00,77.84459686279297,77.86263638766953,77.84459686279297,77.84459686279297,2265800,0.012,0.0,0.0,SHY
2021-06-02 00:00:00-04:00,77.86266164872656,77.86266164872656,77.84462211799742,77.85364532470703,1234900,0.0,0.0,0.0,SHY
2021-06-03 00:00:00-04:00,77.83556128828562,77.84458449063372,77.8265380859375,77.8265380859375,1607800,0.0,0.0,0.0,SHY
2021-06-04 00:00:00-04:00,77.84462211799742,77.85364532470703,77.84462211799742,77.85364532470703,2060600,0.0,0.0,0.0,SHY
2021-06-07 00:00:00-04:00,77.84459686279297,77.84459686279297,77.83557365901076,77.84459686279297,1240100,0.0,0.0,0.0,SHY
2021-06-08 00:00:00-04:00,77.85363168781369,77.8626480102539,77.85363168781369,77.8626480102539,1504400,0.0,0.0,0.0,SHY
2021-06-09 00:00:00-04:00,77.87165959145173,77.87165959145173,77.84459686279297,77.84459686279297,2284000,0.0,0.0,0.0,SHY
2021-06-10 00:00:00-04:00,77.84458797023352,77.87165069580078,77.83556476748208,77.87165069580078,1736300,0.0,0.0,0.0,SHY
2021-06-11 00:00:00-04:00,77.87168485543617,77.87168485543617,77.85364532470703,77.85364532470703,1661000,0.0,0.0,0.0,SHY
2021-06-14 00:00:00-04:00,77.84458449063372,77.85360769298184,77.8265380859375,77.8265380859375,3526800,0.0,0.0,0.0,SHY
2021-06-15 00:00:00-04:00,77.83558255672388,77.83558255672388,77.81754302978516,77.81754302978516,12066300,0.0,0.0,0.0,SHY
2021-06-16 00:00:00-04:00,77.82654951311848,77.83557271679146,77.73633812445202,77.745361328125,2094700,0.0,0.0,0.0,SHY
2021-06-17 00:00:00-04:00,77.76340085278318,77.76340085278318,77.73633812445202,77.745361328125,2527100,0.0,0.0,0.0,SHY
2021-06-18 00:00:00-04:00,77.69123603328161,77.7002523542856,77.63710369381877,77.68221282958984,4317700,0.0,0.0,0.0,SHY
2021-06-21 00:00:00-04:00,77.66416278787108,77.70024871826172,77.65514646728901,77.70024871826172,5551300,0.0,0.0,0.0,SHY
2021-06-22 00:00:00-04:00,77.71829859979384,77.745361328125,77.70927539612086,77.745361328125,2681300,0.0,0.0,0.0,SHY
2021-06-23 00:00:00-04:00,77.73634065777948,77.73634065777948,77.69123840332031,77.69123840332031,2761200,0.0,0.0,0.0,SHY
2021-06-24 00:00:00-04:00,77.70927192153124,77.70927192153124,77.69123239767966,77.70024871826172,1273500,0.0,0.0,0.0,SHY
2021-06-25 00:00:00-04:00,77.70927792856638,77.70927792856638,77.69123840332031,77.69123840332031,1344300,0.0,0.0,0.0,SHY
2021-06-28 00:00:00-04:00,77.7092766619027,77.71829986572266,77.70025345808276,77.71829986572266,1484900,0.0,0.0,0.0,SHY
2021-06-29 00:00:00-04:00,77.7002663454647,77.71831275609779,77.7002663454647,77.70928955078125,1691200,0.0,0.0,0.0,SHY
2021-06-30 00:00:00-04:00,77.72732543945312,77.72732543945312,77.70927903126298,77.72732543945312,2585800,0.0,0.0,0.0,SHY
2021-07-01 00:00:00-04:00,77.72102255353266,77.72102255353266,77.70298030187523,77.71199798583984,2227100,0.013,0.0,0.0,SHY
2021-07-02 00:00:00-04:00,77.73905971000306,77.74807739257812,77.72101057739863,77.74807739257812,1863400,0.0,0.0,0.0,SHY
2021-07-06 00:00:00-04:00,77.74807966840321,77.78417105094138,77.73906198556418,77.775146484375,3158600,0.0,0.0,0.0,SHY
2021-07-07 00:00:00-04:00,77.76612980846645,77.78417205810547,77.75710524178321,77.78417205810547,1723000,0.0,0.0,0.0,SHY
2021-07-08 00:00:00-04:00,77.80220921798137,77.82927603013813,77.80220921798137,77.82025146484375,1440800,0.0,0.0,0.0,SHY
2021-07-09 00:00:00-04:00,77.80219930779721,77.81121698821657,77.78415017950748,77.79317474365234,1258000,0.0,0.0,0.0,SHY
2021-07-12 00:00:00-04:00,77.78417105094138,77.79319561750776,77.75710423496959,77.775146484375,1271000,0.0,0.0,0.0,SHY
2021-07-13 00:00:00-04:00,77.73907168891832,77.73907168891832,77.71199798583984,77.71199798583984,2683300,0.0,0.0,0.0,SHY
2021-07-14 00:00:00-04:00,77.74808703459078,77.7661361694336,77.74808703459078,77.7661361694336,1696000,0.0,0.0,0.0,SHY
2021-07-15 00:00:00-04:00,77.775146484375,77.775146484375,77.75710423496959,77.775146484375,1396300,0.0,0.0,0.0,SHY
2021-07-16 00:00:00-04:00,77.74808703459078,77.7841784205484,77.73906935089738,77.7661361694336,1851600,0.0,0.0,0.0,SHY
2021-07-19 00:00:00-04:00,77.81124851903445,77.84733990651343,77.80223083496094,77.80223083496094,9352500,0.0,0.0,0.0,SHY
2021-07-20 00:00:00-04:00,77.847327178631,77.85635174495732,77.82026036337922,77.83830261230469,2405300,0.0,0.0,0.0,SHY
2021-07-21 00:00:00-04:00,77.82025808657009,77.82928265263237,77.8022158381725,77.81123352050781,2789500,0.0,0.0,0.0,SHY
2021-07-22 00:00:00-04:00,77.81122689954937,77.82927603013813,77.80220921798137,77.82025146484375,2295700,0.0,0.0,0.0,SHY
2021-07-23 00:00:00-04:00,77.81122790775159,77.82927703857422,77.81122790775159,77.82927703857422,1386800,0.0,0.0,0.0,SHY
2021-07-26 00:00:00-04:00,77.82928265263237,77.82928265263237,77.81123352050781,77.81123352050781,2259200,0.0,0.0,0.0,SHY
2021-07-27 00:00:00-04:00,77.83829472025906,77.83829472025906,77.82927703857422,77.82927703857422,1387000,0.0,0.0,0.0,SHY
2021-07-28 00:00:00-04:00,77.82928492970554,77.847327178631,77.80221811445375,77.83830261230469,2438500,0.0,0.0,0.0,SHY
2021-07-29 00:00:00-04:00,77.82026036337922,77.83830261230469,77.82026036337922,77.83830261230469,1197600,0.0,0.0,0.0,SHY
2021-07-30 00:00:00-04:00,77.84731393618539,77.85633850097656,77.83828937139423,77.85633850097656,2019300,0.0,0.0,0.0,SHY
2021-08-02 00:00:00-04:00,77.86720151362998,77.89427210081145,77.86720151362998,77.88524627685547,3399900,0.012,0.0,0.0,SHY
2021-08-03 00:00:00-04:00,77.88524627685547,77.89427210081145,77.87622733758596,77.88524627685547,1221700,0.0,0.0,0.0,SHY
2021-08-04 00:00:00-04:00,77.89426596395766,77.91231072576151,77.84012479386021,77.85816955566406,1878600,0.0,0.0,0.0,SHY
2021-08-05 00:00:00-04:00,77.82203674316406,77.83106256218677,77.80399198980133,77.82203674316406,1400000,0.0,0.0,0.0,SHY
2021-08-06 00:00:00-04:00,77.79497528076172,77.80400110084138,77.79497528076172,77.79497528076172,2313700,0.0,0.0,0.0,SHY
