Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2020-10-15 00:00:00-04:00,278.8840797530276,282.2924268663214,278.24318662587723,281.7001037597656,42514200,0.0,0.0,0.0,QQQ
2020-10-16 00:00:00-04:00,283.35081292808394,284.7782497283453,279.8065059335094,280.1560974121094,40570700,0.0,0.0,0.0,QQQ
2020-10-19 00:00:00-04:00,282.07878078115147,283.04013523757754,274.6017539643386,275.5824890136719,36756800,0.0,0.0,0.0,QQQ
2020-10-20 00:00:00-04:00,276.32051652145867,279.2919113527751,274.7571485577514,276.17486572265625,32195400,0.0,0.0,0.0,QQQ
2020-10-21 00:00:00-04:00,276.42732431027883,279.0005869922989,275.4756897791829,275.9612121582031,29306100,0.0,0.0,0.0,QQQ
2020-10-22 00:00:00-04:00,276.796311813389,277.6994060103611,272.6888112242536,275.9515075683594,32196200,0.0,0.0,0.0,QQQ
2020-10-23 00:00:00-04:00,276.5243999322323,276.66036042011586,273.6209856425893,276.4952697753906,24658500,0.0,0.0,0.0,QQQ
2020-10-26 00:00:00-04:00,274.20360639884694,277.03904032031073,268.7463399407766,272.3489074707031,38421100,0.0,0.0,0.0,QQQ
2020-10-27 00:00:00-04:00,273.3491701704227,275.3009801223518,272.0868235116672,274.4755859375,30559100,0.0,0.0,0.0,QQQ
2020-10-28 00:00:00-04:00,269.96017841366586,270.5719413883477,263.522146550869,263.7746276855469,53413500,0.0,0.0,0.0,QQQ
2020-10-29 00:00:00-04:00,265.09519874021004,271.397269256707,264.6290866236601,268.3870544433594,43246300,0.0,0.0,0.0,QQQ
2020-10-30 00:00:00-04:00,266.3963903397783,267.2703246131315,259.33690628020025,261.58001708984375,65838300,0.0,0.0,0.0,QQQ
2020-11-02 00:00:00-05:00,263.97853826735917,265.6001665096137,259.23983483980845,262.1626892089844,39987400,0.0,0.0,0.0,QQQ
2020-11-03 00:00:00-05:00,264.08527540709065,268.80456747066916,262.9977102200403,266.6973876953125,43604100,0.0,0.0,0.0,QQQ
2020-11-04 00:00:00-05:00,275.378541724149,280.40854577090255,273.708343783328,278.6024169921875,75728200,0.0,0.0,0.0,QQQ
2020-11-05 00:00:00-05:00,285.0308222149135,286.83698122666266,283.54512463080147,285.8659362792969,52054200,0.0,0.0,0.0,QQQ
2020-11-06 00:00:00-05:00,285.20556388562204,286.80778190116627,281.4379052676797,286.0794982910156,40959800,0.0,0.0,0.0,QQQ
2020-11-09 00:00:00-05:00,289.0314895276173,290.47836648442933,279.7774334252863,280.23382568359375,86537100,0.0,0.0,0.0,QQQ
2020-11-10 00:00:00-05:00,276.91282919578083,278.35967631099976,272.49455804545374,275.2135009765625,69024900,0.0,0.0,0.0,QQQ
2020-11-11 00:00:00-05:00,277.7479566488635,281.8457670922023,275.17469372881425,281.3699645996094,36102900,0.0,0.0,0.0,QQQ
2020-11-12 00:00:00-05:00,282.34099756036943,283.6130638867984,278.9326208050101,280.04931640625,34414600,0.0,0.0,0.0,QQQ
2020-11-13 00:00:00-05:00,281.7680686203028,283.12752534580227,279.53464791118625,282.50604248046875,24806900,0.0,0.0,0.0,QQQ
2020-11-16 00:00:00-05:00,282.20507564407364,285.0114097441961,281.5933125906109,284.71038818359375,30168400,0.0,0.0,0.0,QQQ
2020-11-17 00:00:00-05:00,284.9045363340615,285.2346880076031,283.1663578571223,283.8072509765625,21843500,0.0,0.0,0.0,QQQ
2020-11-18 00:00:00-05:00,283.2537957452243,284.8754240562841,281.62241786882805,281.7098083496094,28069600,0.0,0.0,0.0,QQQ
2020-11-19 00:00:00-05:00,281.1562688055965,284.22477337432815,280.486245644143,283.9140319824219,22718400,0.0,0.0,0.0,QQQ
2020-11-20 00:00:00-05:00,283.83637422541665,284.58409766352895,281.8845943901125,281.97198486328125,25907300,0.0,0.0,0.0,QQQ
2020-11-23 00:00:00-05:00,282.97217502052507,284.27337152540593,279.72888887243056,281.9817199707031,26875600,0.0,0.0,0.0,QQQ
2020-11-24 00:00:00-05:00,283.04981852037434,286.4387847750247,281.2436895490604,285.94354248046875,24516800,0.0,0.0,0.0,QQQ
2020-11-25 00:00:00-05:00,287.01167742836014,288.3420038718728,286.0600429928143,287.70111083984375,23326800,0.0,0.0,0.0,QQQ
2020-11-27 00:00:00-05:00,289.67230771832465,291.4784660556792,289.2741758824888,290.35205078125,17163100,0.0,0.0,0.0,QQQ
2020-11-30 00:00:00-05:00,290.6725361416325,291.2842990844703,286.2445743878683,290.9444274902344,27836200,0.0,0.0,0.0,QQQ
2020-12-01 00:00:00-05:00,293.22646174958794,296.3046874586174,292.1194562180693,294.6733093261719,27521300,0.0,0.0,0.0,QQQ
2020-12-02 00:00:00-05:00,293.49832416969036,295.39187359855424,291.65334476671006,295.052001953125,23620000,0.0,0.0,0.0,QQQ
2020-12-03 00:00:00-05:00,295.3626817283344,297.02315988070956,294.7411988912275,295.469482421875,22828700,0.0,0.0,0.0,QQQ
2020-12-04 00:00:00-05:00,295.5180079521944,296.8192338727513,294.8382944714425,296.6735534667969,19332100,0.0,0.0,0.0,QQQ
2020-12-07 00:00:00-05:00,296.8580376021291,298.7224562808059,296.67353675664805,298.35345458984375,20851000,0.0,0.0,0.0,QQQ
2020-12-08 00:00:00-05:00,297.87773635940306,299.66445537945793,296.12014750034064,299.3634338378906,18341500,0.0,0.0,0.0,QQQ
2020-12-09 00:00:00-05:00,299.14981387533743,299.43139556406226,291.5173854389138,292.5855407714844,48839300,0.0,0.0,0.0,QQQ
2020-12-10 00:00:00-05:00,290.546221002988,294.8867911699071,289.45865588773853,293.7603759765625,27519500,0.0,0.0,0.0,QQQ
2020-12-11 00:00:00-05:00,292.0999988576719,293.2361343707148,289.8277574655231,293.1098937988281,26760400,0.0,0.0,0.0,QQQ
2020-12-14 00:00:00-05:00,294.30425633238707,297.1882606853334,294.23630571554895,295.2364807128906,28804800,0.0,0.0,0.0,QQQ
2020-12-15 00:00:00-05:00,297.498959821972,298.392333984375,295.30438931840894,298.392333984375,25709000,0.0,0.0,0.0,QQQ
2020-12-16 00:00:00-05:00,298.7904806566155,300.8199606228,297.741735734322,300.0334167480469,25461900,0.0,0.0,0.0,QQQ
2020-12-17 00:00:00-05:00,301.63568272720727,302.2280058932889,300.43159653127816,301.9949645996094,23730500,0.0,0.0,0.0,QQQ
2020-12-18 00:00:00-05:00,302.6358923030334,302.9466338193348,298.70314222007823,301.08221435546875,41173400,0.0,0.0,0.0,QQQ
2020-12-21 00:00:00-05:00,298.1257387758571,301.05389060683115,295.343531409165,300.51885986328125,37095500,0.561,0.0,0.0,QQQ
2020-12-22 00:00:00-05:00,301.4235779235837,302.26017581457495,298.5051634780192,301.3360290527344,26176300,0.0,0.0,0.0,QQQ
2020-12-23 00:00:00-05:00,301.3847137580524,301.7446468569329,299.6628596008459,299.8185119628906,21201300,0.0,0.0,0.0,QQQ
2020-12-24 00:00:00-05:00,300.08106490394266,301.5889003033707,300.00325359104835,301.14141845703125,16785000,0.0,0.0,0.0,QQQ
2020-12-28 00:00:00-05:00,303.75833675096123,304.6533303413444,301.91972119917796,304.1766357421875,22497700,0.0,0.0,0.0,QQQ
2020-12-29 00:00:00-05:00,305.50938950121423,306.13199893320336,303.54433414584554,304.44903564453125,25871900,0.0,0.0,0.0,QQQ
2020-12-30 00:00:00-05:00,305.6163804004396,305.93739294379645,303.83613086978795,304.458740234375,18138100,0.0,0.0,0.0,QQQ
2020-12-31 00:00:00-05:00,304.3614891250604,305.69422719668364,303.28168984810503,305.20782470703125,21611400,0.0,0.0,0.0,QQQ
2021-01-04 00:00:00-05:00,306.5405415258319,306.71566897258043,296.8805958761075,300.8982849121094,45305900,0.0,0.0,0.0,QQQ
2021-01-05 00:00:00-05:00,299.90607583481625,303.651381198085,299.90607583481625,303.37896728515625,29323400,0.0,0.0,0.0,QQQ
2021-01-06 00:00:00-05:00,298.651099169623,303.3983917500956,297.65884887622224,299.1764221191406,52809600,0.0,0.0,0.0,QQQ
2021-01-07 00:00:00-05:00,301.841868125994,307.2506603667586,301.81268516988956,306.4140625,30394800,0.0,0.0,0.0,QQQ
2021-01-08 00:00:00-05:00,308.70993058788866,310.7041986210898,306.5113818202408,310.3539733886719,33955800,0.0,0.0,0.0,QQQ
2021-01-11 00:00:00-05:00,307.38686630074557,308.56395177671016,305.2175009451209,305.8692932128906,32746400,0.0,0.0,0.0,QQQ
2021-01-12 00:00:00-05:00,305.9081972836894,306.9977339388295,302.7368737384023,305.3829040527344,29266800,0.0,0.0,0.0,QQQ
2021-01-13 00:00:00-05:00,305.64552622548706,308.2428982782148,305.04239203159955,307.4452209472656,22898400,0.0,0.0,0.0,QQQ
2021-01-14 00:00:00-05:00,307.8927636984217,308.89475159972886,305.3245444051776,305.8012390136719,23500100,0.0,0.0,0.0,QQQ
2021-01-15 00:00:00-05:00,305.5872537388717,306.5503212340122,302.13377801423525,303.37896728515625,35118700,0.0,0.0,0.0,QQQ
2021-01-19 00:00:00-05:00,305.7039138135225,308.311023598655,304.60463962003263,307.80517578125,24537000,0.0,0.0,0.0,QQQ
2021-01-20 00:00:00-05:00,311.4337700613672,315.90864878120476,307.9024835796166,314.96502685546875,30728100,0.0,0.0,0.0,QQQ
2021-01-21 00:00:00-05:00,316.30744221363113,318.2336062068549,314.92607616494655,317.4845275878906,25130600,0.0,0.0,0.0,QQQ
2021-01-22 00:00:00-05:00,316.44369053455694,317.5818555572342,315.87944710973034,316.5701599121094,21609400,0.0,0.0,0.0,QQQ
2021-01-25 00:00:00-05:00,319.9652428842947,321.33690126862905,312.66920659803606,319.1869812011719,39080600,0.0,0.0,0.0,QQQ
2021-01-26 00:00:00-05:00,319.9068694160615,320.7921253604112,318.32119281726193,319.6539306640625,25498100,0.0,0.0,0.0,QQQ
2021-01-27 00:00:00-05:00,317.38731565471386,317.39702351548453,308.7293288543397,310.7430419921875,55264000,0.0,0.0,0.0,QQQ
2021-01-28 00:00:00-05:00,311.94937827283223,317.5430067692897,311.32676885098,312.5816955566406,42836300,0.0,0.0,0.0,QQQ
2021-01-29 00:00:00-05:00,310.8889318495981,311.99794352503824,304.2544259551682,306.0054626464844,55259000,0.0,0.0,0.0,QQQ
2021-02-01 00:00:00-05:00,309.45888733202366,314.74123938943234,307.42572908162526,313.6517028808594,35646000,0.0,0.0,0.0,QQQ
2021-02-02 00:00:00-05:00,316.62855427596605,319.9263474987196,316.4631643779262,318.7687072753906,33930800,0.0,0.0,0.0,QQQ
2021-02-03 00:00:00-05:00,320.85044829374965,321.22011882402876,317.44563189665274,317.5039978027344,24824500,0.0,0.0,0.0,QQQ
2021-02-04 00:00:00-05:00,318.90489261203413,321.3466125945646,317.5818625802826,321.2590637207031,22350900,0.0,0.0,0.0,QQQ
2021-02-05 00:00:00-05:00,322.2124250528867,323.3603276560111,320.56838247398474,322.3486022949219,22732000,0.0,0.0,0.0,QQQ
2021-02-08 00:00:00-05:00,324.041312402439,324.66389208986163,322.3972697754736,324.50823974609375,20462800,0.0,0.0,0.0,QQQ
2021-02-09 00:00:00-05:00,323.5743444627105,325.7047894592601,323.56460691416294,324.4401550292969,17597500,0.0,0.0,0.0,QQQ
2021-02-10 00:00:00-05:00,325.8798789729936,326.33709842845474,320.53918998139324,323.7008056640625,28068700,0.0,0.0,0.0,QQQ
2021-02-11 00:00:00-05:00,325.2378168655507,325.889609146408,323.0879265625289,325.48101806640625,22046100,0.0,0.0,0.0,QQQ
2021-02-12 00:00:00-05:00,324.6347262267155,327.46559214729666,323.584109960516,327.30023193359375,20346800,0.0,0.0,0.0,QQQ
2021-02-16 00:00:00-05:00,328.0979422491272,328.9929359405729,325.24763063219325,326.4150085449219,27080800,0.0,0.0,0.0,QQQ
2021-02-17 00:00:00-05:00,323.42846794625643,326.53171816005226,321.19102840150435,324.8487548828125,31360300,0.0,0.0,0.0,QQQ
2021-02-18 00:00:00-05:00,321.24939318276284,324.7903878056951,319.4302229667962,323.428466796875,32236200,0.0,0.0,0.0,QQQ
2021-02-19 00:00:00-05:00,324.78064579145286,324.90711518475683,320.9964499801201,322.01788330078125,39157700,0.0,0.0,0.0,QQQ
2021-02-22 00:00:00-05:00,317.62078899731716,318.88542344904647,313.46692290380315,313.67120361328125,47256900,0.0,0.0,0.0,QQQ
2021-02-23 00:00:00-05:00,308.37912839984824,314.41053016790096,302.5422994711445,312.7373046875,97241900,0.0,0.0,0.0,QQQ
2021-02-24 00:00:00-05:00,310.07178408388995,315.626520717087,307.36738800038074,315.3152160644531,58206300,0.0,0.0,0.0,QQQ
2021-02-25 00:00:00-05:00,312.6497147382154,315.21790369184384,302.77572334768047,304.3224792480469,110182600,0.0,0.0,0.0,QQQ
2021-02-26 00:00:00-05:00,307.260411776418,310.4317353375427,302.4255705793529,305.596923828125,104739800,0.0,0.0,0.0,QQQ
2021-03-01 00:00:00-05:00,310.5873929265904,315.1304046262904,309.29357554217705,314.7899169921875,49164500,0.0,0.0,0.0,QQQ
2021-03-02 00:00:00-05:00,315.43200373878676,315.50981507189994,309.4881797688315,309.7410888671875,48370000,0.0,0.0,0.0,QQQ
2021-03-03 00:00:00-05:00,308.6418455434211,309.585467623366,300.6940449610591,300.7524108886719,86301100,0.0,0.0,0.0,QQQ
2021-03-04 00:00:00-05:00,300.3826445670436,303.55399749982456,291.94841446097996,295.8299255371094,139131600,0.0,0.0,0.0,QQQ
2021-03-05 00:00:00-05:00,298.45655281522664,301.19013240494627,289.36085009906964,300.2854309082031,121523700,0.0,0.0,0.0,QQQ
2021-03-08 00:00:00-05:00,299.74061738367544,301.6278611157539,291.3647821057338,291.7830810546875,88409800,0.0,0.0,0.0,QQQ
2021-03-09 00:00:00-05:00,299.10839271227815,305.19816228955546,298.573361769054,303.29144287109375,80391100,0.0,0.0,0.0,QQQ
2021-03-10 00:00:00-05:00,307.5619758964409,307.8635430160632,301.7348845163001,302.4255676269531,76798100,0.0,0.0,0.0,QQQ
2021-03-11 00:00:00-05:00,307.18258308582057,311.16135144125917,306.2876192305811,309.390869140625,53484800,0.0,0.0,0.0,QQQ
2021-03-12 00:00:00-05:00,305.32454861651735,309.5757312031821,302.9217488802498,306.88104248046875,69315600,0.0,0.0,0.0,QQQ
2021-03-15 00:00:00-04:00,307.2020271447483,310.32472214913133,305.55798470568635,310.1593322753906,42955700,0.0,0.0,0.0,QQQ
2021-03-16 00:00:00-04:00,312.35783419587176,315.3832720241412,310.4219624877224,311.8616943359375,54925900,0.0,0.0,0.0,QQQ
2021-03-17 00:00:00-04:00,308.8169403665619,315.0428860508481,307.0950566210568,313.1459045410156,78258700,0.0,0.0,0.0,QQQ
2021-03-18 00:00:00-04:00,308.2527121837982,309.23525472295813,303.0968576159985,303.5540771484375,82718100,0.0,0.0,0.0,QQQ
2021-03-19 00:00:00-04:00,303.3886642649582,306.17090176103125,301.23877371411766,304.6241455078125,78446200,0.0,0.0,0.0,QQQ
2021-03-22 00:00:00-04:00,307.0250841137803,312.41148805524506,307.0250841137803,310.3367919921875,56194800,0.395,0.0,0.0,QQQ
2021-03-23 00:00:00-04:00,311.42774376989036,312.75241507081284,308.16472557771374,308.98291015625,53455400,0.0,0.0,0.0,QQQ
2021-03-24 00:00:00-04:00,310.3562648001974,310.3952344589608,303.62569048684395,303.77178955078125,64803700,0.0,0.0,0.0,QQQ
2021-03-25 00:00:00-04:00,301.92117826007296,304.76536928231667,299.40818480029947,303.245849609375,78729000,0.0,0.0,0.0,QQQ
2021-03-26 00:00:00-04:00,303.0315781410878,308.11603470721366,301.62899710832727,307.79461669921875,63519600,0.0,0.0,0.0,QQQ
2021-03-29 00:00:00-04:00,307.25892306430717,308.7589134650487,304.3562921213797,307.70697021484375,54608000,0.0,0.0,0.0,QQQ
2021-03-30 00:00:00-04:00,305.73946730030525,306.73297102179663,303.4504820484295,306.1582946777344,44635700,0.0,0.0,0.0,QQQ
2021-03-31 00:00:00-04:00,307.9504420034249,312.4115024568727,307.60952432556223,310.84332275390625,55032500,0.0,0.0,0.0,QQQ
2021-04-01 00:00:00-04:00,314.6810394568856,316.27843908944794,314.42778121111564,316.14208984375,55685600,0.0,0.0,0.0,QQQ
2021-04-05 00:00:00-04:00,318.63563165467247,323.22332180836094,318.3921232429565,322.4538269042969,42172500,0.0,0.0,0.0,QQQ
2021-04-06 00:00:00-04:00,322.1420768891946,324.1875232478514,321.45049177350967,322.229736328125,33537200,0.0,0.0,0.0,QQQ
2021-04-07 00:00:00-04:00,321.7524302790907,323.84662580630373,320.8173665662147,323.0089416503906,32046400,0.0,0.0,0.0,QQQ
2021-04-08 00:00:00-04:00,325.8725417624146,326.56409700447665,325.073827412352,326.3790283203125,29940800,0.0,0.0,0.0,QQQ
2021-04-09 00:00:00-04:00,325.0154870658965,328.5609832294571,324.27524182828665,328.3564147949219,36664900,0.0,0.0,0.0,QQQ
2021-04-12 00:00:00-04:00,327.31430199391946,328.34677536668454,326.03832018936737,327.9279479980469,25833000,0.0,0.0,0.0,QQQ
2021-04-13 00:00:00-04:00,329.4571245576922,332.22337649196965,329.2428359706987,331.755859375,30374000,0.0,0.0,0.0,QQQ
2021-04-14 00:00:00-04:00,331.99933565747386,332.12596477278294,326.9538490907297,327.77203369140625,42564300,0.0,0.0,0.0,QQQ
2021-04-15 00:00:00-04:00,330.65514679719365,333.12920016057535,327.4895379857328,332.73956298828125,36342800,0.0,0.0,0.0,QQQ
2021-04-16 00:00:00-04:00,333.26562172071857,333.34356106215,331.24936484455765,333.1292724609375,40860100,0.0,0.0,0.0,QQQ
2021-04-19 00:00:00-04:00,331.55127493994536,332.7103474494472,328.15187783638453,330.0804748535156,34533100,0.0,0.0,0.0,QQQ
2021-04-20 00:00:00-04:00,329.41814991412866,330.70385157550805,325.6973347160729,327.67462158203125,38081800,0.0,0.0,0.0,QQQ
2021-04-21 00:00:00-04:00,326.3889055130164,330.6649271548108,325.29799267027624,330.4798583984375,36598100,0.0,0.0,0.0,QQQ
2021-04-22 00:00:00-04:00,330.09024946918447,331.0740031578033,325.3369609108022,326.4960632324219,45936100,0.0,0.0,0.0,QQQ
2021-04-23 00:00:00-04:00,327.1291387763289,331.9213666844552,327.1291387763289,330.6064453125,36381900,0.0,0.0,0.0,QQQ
2021-04-26 00:00:00-04:00,330.8499360736094,333.04151121047084,330.09991133601596,332.759033203125,30812000,0.0,0.0,0.0,QQQ
2021-04-27 00:00:00-04:00,333.0512527292267,333.26554127871526,330.3629406017197,331.3174743652344,33187200,0.0,0.0,0.0,QQQ
2021-04-28 00:00:00-04:00,330.9863525268383,331.99935578558166,329.5447721095937,330.1973876953125,33615700,0.0,0.0,0.0,QQQ
2021-04-29 00:00:00-04:00,333.4798779591351,333.8987052719484,328.15191299277745,331.3857116699219,37708900,0.0,0.0,0.0,QQQ
2021-04-30 00:00:00-04:00,328.9311137083806,331.4246370059834,328.29796817469276,329.21356201171875,38263400,0.0,0.0,0.0,QQQ
2021-05-03 00:00:00-04:00,330.4213973332288,331.17139243268645,327.01228005818643,327.4603271484375,29729700,0.0,0.0,0.0,QQQ
2021-05-04 00:00:00-04:00,324.89865270773953,325.220100449212,317.739499638114,321.5674743652344,65147000,0.0,0.0,0.0,QQQ
2021-05-05 00:00:00-04:00,323.62271803354867,324.48962235143284,319.7071130039941,320.486328125,46219300,0.0,0.0,0.0,QQQ
2021-05-06 00:00:00-04:00,320.22329360508996,323.0577349282541,317.97327838286157,322.9018859863281,46814300,0.0,0.0,0.0,QQQ
2021-05-07 00:00:00-04:00,325.68754168740145,327.9083366400682,323.0771393215745,325.52197265625,53324500,0.0,0.0,0.0,QQQ
2021-05-10 00:00:00-04:00,324.13888278162176,324.3142016861552,317.09660953141514,317.3011779785156,60700500,0.0,0.0,0.0,QQQ
2021-05-11 00:00:00-04:00,311.39851002669377,317.6615380600621,310.7361446807126,316.8628234863281,71963600,0.0,0.0,0.0,QQQ
2021-05-12 00:00:00-04:00,311.9147674406511,314.2426921160047,307.7945949152588,308.6614990234375,91164900,0.0,0.0,0.0,QQQ
2021-05-13 00:00:00-04:00,311.61277706055927,314.02836085803153,308.6711771811803,311.0478210449219,69877800,0.0,0.0,0.0,QQQ
2021-05-14 00:00:00-04:00,314.22326011598636,318.8304202370517,313.71674359601786,317.91485595703125,44370000,0.0,0.0,0.0,QQQ
2021-05-17 00:00:00-04:00,316.2004946101347,317.8953033599445,313.10307526560547,315.9862060546875,39395000,0.0,0.0,0.0,QQQ
2021-05-18 00:00:00-04:00,316.9407569612808,318.1680188889799,313.58032968571257,313.8530578613281,36528500,0.0,0.0,0.0,QQQ
2021-05-19 00:00:00-04:00,308.43748876113426,314.5154490198549,308.08682120189815,314.2135009765625,66319100,0.0,0.0,0.0,QQQ
2021-05-20 00:00:00-04:00,315.703723040125,321.1485665617802,315.47971436647117,320.2914123535156,46466100,0.0,0.0,0.0,QQQ
2021-05-21 00:00:00-04:00,321.8499160666774,322.26874338162173,318.15835011614934,318.51873779296875,50330400,0.0,0.0,0.0,QQQ
2021-05-24 00:00:00-04:00,320.8174358149622,325.00579804831074,318.4115716809087,323.87591552734375,32475800,0.0,0.0,0.0,QQQ
2021-05-25 00:00:00-04:00,325.39532567780856,326.11610083880396,323.1453110359252,324.3238830566406,31280300,0.0,0.0,0.0,QQQ
2021-05-26 00:00:00-04:00,324.99602995792213,325.9213439728367,324.30447447727755,325.4538269042969,25444900,0.0,0.0,0.0,QQQ
2021-05-27 00:00:00-04:00,325.00573126617365,325.85313555148787,324.03169788532693,324.2362365722656,27931700,0.0,0.0,0.0,QQQ
2021-05-28 00:00:00-04:00,325.44413250024354,326.85649324407314,324.9376456813246,325.2590637207031,29927400,0.0,0.0,0.0,QQQ
2021-06-01 00:00:00-04:00,326.59347139404366,327.07076809628603,322.82396591949924,324.1778869628906,31145400,0.0,0.0,0.0,QQQ
2021-06-02 00:00:00-04:00,324.59665505033564,325.65834796945467,323.08691505643765,324.8109436035156,22047900,0.0,0.0,0.0,QQQ
2021-06-03 00:00:00-04:00,321.9667367671701,323.24271817600186,319.7556915933097,321.4310302734375,37057800,0.0,0.0,0.0,QQQ
2021-06-04 00:00:00-04:00,323.2330249864149,327.3336977245898,323.16483550694454,326.8856506347656,38736500,0.0,0.0,0.0,QQQ
2021-06-07 00:00:00-04:00,326.349880047256,327.91808928441884,325.6583246536098,327.8596496582031,32611900,0.0,0.0,0.0,QQQ
2021-06-08 00:00:00-04:00,329.6129329422451,330.47983703185565,326.33044477849825,328.0155334472656,27282800,0.0,0.0,0.0,QQQ
2021-06-09 00:00:00-04:00,329.3888647659308,330.16807954101284,327.90831507808133,328.0933837890625,21485300,0.0,0.0,0.0,QQQ
2021-06-10 00:00:00-04:00,328.4343794755627,331.6194585254193,327.98633235963763,331.5123291015625,33702100,0.0,0.0,0.0,QQQ
2021-06-11 00:00:00-04:00,331.52205711394583,332.38896127368946,330.86947125730717,332.37921142578125,21222800,0.0,0.0,0.0,QQQ
2021-06-14 00:00:00-04:00,332.8077992712632,335.5740511777619,331.61947706898627,335.5643310546875,27827700,0.0,0.0,0.0,QQQ
2021-06-15 00:00:00-04:00,335.2137110755497,335.5254090114067,332.65199754206185,333.372802734375,35963800,0.0,0.0,0.0,QQQ
2021-06-16 00:00:00-04:00,333.8402101865895,334.9116529107171,328.6875947146592,332.1551513671875,55399500,0.0,0.0,0.0,QQQ
2021-06-17 00:00:00-04:00,331.14212621952623,337.3856836926101,331.09343644104797,336.3726806640625,59722700,0.0,0.0,0.0,QQQ
2021-06-18 00:00:00-04:00,334.70712673370224,335.8564790966085,332.98306846420024,333.73309326171875,55414900,0.0,0.0,0.0,QQQ
2021-06-21 00:00:00-04:00,333.92513208151894,336.12901046727234,331.7017611449571,335.80718994140625,32992600,0.397,0.0,0.0,QQQ
2021-06-22 00:00:00-04:00,335.60248900512784,339.3861278809594,335.30019072212724,338.93756103515625,28941600,0.0,0.0,0.0,QQQ
2021-06-23 00:00:00-04:00,338.879094466982,340.25407864235297,338.2647366695152,339.1033630371094,27188500,0.0,0.0,0.0,QQQ
2021-06-24 00:00:00-04:00,341.04395195354647,342.7309658137554,340.49786275768787,341.1999816894531,32581600,0.0,0.0,0.0,QQQ
2021-06-25 00:00:00-04:00,341.7654419159741,342.00923271170956,340.1759211662401,340.780517578125,28682800,0.0,0.0,0.0,QQQ
2021-06-28 00:00:00-04:00,342.06785738253865,345.06161652273676,342.00934995227533,344.9250793457031,39130300,0.0,0.0,0.0,QQQ
2021-06-29 00:00:00-04:00,344.74951804964223,346.2025020028375,343.9108918043317,346.1732482910156,29426000,0.0,0.0,0.0,QQQ
2021-06-30 00:00:00-04:00,346.01725671945826,346.4073459329203,345.04209320506067,345.627197265625,32724000,0.0,0.0,0.0,QQQ
2021-07-01 00:00:00-04:00,345.276151155118,346.2708072219298,343.9206595914898,345.76373291015625,29290000,0.0,0.0,0.0,QQQ
2021-07-02 00:00:00-04:00,347.66523363988154,350.05439579803874,347.4312039543761,349.73260498046875,32727200,0.0,0.0,0.0,QQQ
2021-07-06 00:00:00-04:00,350.3371544032441,351.5268547439763,347.63593318785576,351.2440490722656,38842400,0.0,0.0,0.0,QQQ
2021-07-07 00:00:00-04:00,353.44797454380824,353.7502728070399,350.0251415999359,351.9852294921875,35265200,0.0,0.0,0.0,QQQ
2021-07-08 00:00:00-04:00,346.9046309811652,350.71752358467995,345.61743786377156,349.859375,50890000,0.0,0.0,0.0,QQQ
2021-07-09 00:00:00-04:00,349.27430161480476,352.5215827684779,348.6891976001932,352.04376220703125,35184500,0.0,0.0,0.0,QQQ
2021-07-12 00:00:00-04:00,353.4479854009992,353.8770596767581,351.8681956986365,353.4187316894531,25717700,0.0,0.0,0.0,QQQ
2021-07-13 00:00:00-04:00,353.0384036797292,356.39296814859466,352.56058313793517,353.4187316894531,39723000,0.0,0.0,0.0,QQQ
2021-07-14 00:00:00-04:00,355.7688491297497,356.41246054309926,353.2236869475096,354.0525817871094,35336400,0.0,0.0,0.0,QQQ
2021-07-15 00:00:00-04:00,353.9648107683849,354.1695867433972,349.5570532896719,351.5658874511719,53391600,0.0,0.0,0.0,QQQ
2021-07-16 00:00:00-04:00,352.4240539150964,353.40897849203856,348.36737051813384,348.71844482421875,47262000,0.0,0.0,0.0,QQQ
2021-07-19 00:00:00-04:00,345.2565493020615,346.358488576135,343.2964913348933,345.8611755371094,64404600,0.0,0.0,0.0,QQQ
2021-07-20 00:00:00-04:00,346.7973558955317,351.3318596384387,345.0127902534662,349.8788757324219,42183700,0.0,0.0,0.0,QQQ
2021-07-21 00:00:00-04:00,349.44981192947427,352.580078125,349.2255136329902,352.580078125,30259900,0.0,0.0,0.0,QQQ
2021-07-22 00:00:00-04:00,352.7848572262164,354.92046748156946,352.7848572262164,354.9107360839844,30252200,0.0,0.0,0.0,QQQ
2021-07-23 00:00:00-04:00,356.2369089926057,359.3379211987054,354.8814474568269,359.0551452636719,31960800,0.0,0.0,0.0,QQQ
2021-07-26 00:00:00-04:00,358.36278826038085,359.7280408277666,357.49490830958587,359.33795166015625,28438100,0.0,0.0,0.0,QQQ
2021-07-27 00:00:00-04:00,359.0746925653233,359.0746925653233,351.21487741178794,355.3788146972656,57933100,0.0,0.0,0.0,QQQ
2021-07-28 00:00:00-04:00,356.51975001568746,358.3238082830337,354.21834888425303,356.7440185546875,42066200,0.0,0.0,0.0,QQQ
2021-07-29 00:00:00-04:00,356.1784374555795,358.54807741256315,356.1784374555795,357.3778991699219,25672500,0.0,0.0,0.0,QQQ
2021-07-30 00:00:00-04:00,353.4381867284677,356.10039323508147,353.4089330200268,355.5152893066406,36484600,0.0,0.0,0.0,QQQ
2021-08-02 00:00:00-04:00,357.182884230675,357.76798828037454,354.83273663346097,355.54461669921875,27334100,0.0,0.0,0.0,QQQ
